date,coef_a,coef_b
2013-02-21 11:34,1.033829885755104,0.0
2013-02-21 11:44,1.0196373258487499,0.0
2013-02-21 11:54,1.0163197846499676,0.0
2013-02-21 12:04,1.0237255009782185,0.0
2013-02-21 12:14,1.049280663898285,0.0
2013-02-21 12:24,0.5075538699258703,0.0
2013-02-21 12:34,0.5192179827550765,0.0
2013-02-21 12:44,0.4082277478046377,0.0
2013-02-21 12:54,0.5398196988739422,0.0
2013-02-21 13:04,0.8627224382516239,0.0
2013-02-21 13:14,0.8581453301094928,0.0
2013-02-21 13:24,0.492134870054293,0.0
2013-02-21 13:34,0.9157021548758436,0.0
2013-02-21 13:44,0.9248521020239399,0.0
2013-02-21 13:54,0.5051856009151896,0.0
2013-02-21 14:04,0.6417699592464725,0.0
2013-02-21 14:14,0.6301717444215034,0.0
2013-02-21 14:24,0.5835701221468492,0.0
2013-02-21 14:34,0.697957712075195,0.0
2013-02-21 14:44,1.0661175064605908,0.0
2013-02-21 14:54,0.6491634229851324,0.0
2013-02-21 15:04,1.051617190208994,0.0
2013-02-21 15:14,1.0900227477753395,0.0
2013-02-21 15:24,1.045019541591702,0.0
2013-02-21 15:34,1.0655256574679477,0.0
2013-02-21 15:44,0.6268665946578568,0.0
2013-02-21 15:54,0.5823030123899398,0.0
2013-02-21 16:04,0.6071321794755495,0.0
2013-02-21 16:14,0.6034763513656703,0.0
2013-02-21 16:24,1.0464676123788186,0.0
2013-02-21 16:34,1.0943231036097485,0.0
2013-02-21 16:44,0.6588102578005252,0.0
2013-02-21 16:54,0.6429868070157333,0.0
2013-02-21 17:04,0.6437656804194745,0.0
2013-02-21 17:14,0.6778056091289656,0.0
2013-02-21 17:24,1.1300678528978927,0.0
2013-02-21 17:34,0.9263192395359823,0.0
2013-02-21 17:44,0.506950900469477,0.0
2013-02-21 17:54,1.0858554110930856,0.0
2013-02-21 22:34,0.7819417173046846,0.0
2013-02-21 22:44,0.8342378496948396,0.0
2013-02-21 22:54,1.4834887637296037,0.0
2013-02-21 23:04,0.8137877895574759,0.0
2013-02-21 23:14,0.7521532467702607,0.0
2013-02-21 23:24,0.8046019653682053,0.0
2013-02-21 23:34,0.7561837107732964,0.0
2013-02-21 23:44,0.7998316302309433,0.0
2013-02-22 00:04,0.8354616475133746,0.0
2013-02-22 00:14,0.8837307875586232,0.0
2013-02-22 00:24,0.8552317804485348,0.0
2013-02-22 00:34,0.6659254577461143,0.0
2013-02-22 00:44,0.8072838847748336,0.0
2013-02-22 00:54,0.808387940796639,0.0
2013-02-22 01:04,0.7508121636619886,0.0
2013-02-22 01:14,0.734799240971302,0.0
2013-02-22 01:24,0.7312345996271793,0.0
2013-02-22 01:34,1.13070465744227,0.0
2013-02-22 01:44,0.7218295342132222,0.0
2013-02-22 01:54,0.7516324034282543,0.0
2013-02-22 02:04,0.9815908040041552,0.0
2013-02-22 02:14,1.0963918240988737,0.0
2013-02-22 02:24,0.7570828280237936,0.0
2013-02-22 02:34,0.8013837852321077,0.0
2013-02-22 02:44,0.8252544481534881,0.0
2013-02-22 02:54,0.8395832048257148,0.0
2013-02-22 03:04,0.7748058302965952,0.0
2013-02-22 03:14,0.9343414387861906,0.0
2013-02-22 03:24,1.4443288897164395,0.0
2013-02-22 03:34,0.874467059375619,0.0
2013-02-22 03:44,0.9668579774890326,0.0
2013-02-22 03:54,1.4354024546459931,0.0
2013-02-22 04:04,0.9835485132226958,0.0
2013-02-22 04:14,0.7022166129923763,0.0
2013-02-22 04:24,1.0504263660049147,0.0
2013-02-22 04:34,1.7269947458659634,0.0
2013-02-22 04:44,1.115094419156539,0.0
2013-02-22 04:54,1.9929056008965913,0.0
2013-02-22 05:04,1.6597777393115418,0.0
2013-02-22 05:14,1.8213099767801753,0.0
2013-02-22 05:24,0.7713856465740517,0.0
2013-02-22 05:34,0.7302010032715834,0.0
2013-02-22 05:44,0.8086454483404727,0.0
2013-02-22 05:54,1.4933961359629466,0.0
2013-02-22 06:04,1.1210428948570192,0.0
2013-02-22 06:14,0.5703355653051476,0.0
2013-02-22 11:14,0.9144226496090861,0.0
2013-02-22 11:24,0.47672442577714497,0.0
2013-02-22 11:34,0.62248595857559,0.0
2013-02-22 11:44,0.657449397823368,0.0
2013-02-22 11:54,0.6446190383735717,0.0
2013-02-22 12:04,0.9598449449286841,0.0
2013-02-22 12:14,0.624918812786961,0.0
2013-02-22 12:24,0.976317920350937,0.0
2013-02-22 12:34,0.7257683508610175,0.0
2013-02-22 12:44,0.5073778881043097,0.0
2013-02-22 12:54,0.901578986963541,0.0
2013-02-22 13:04,0.5882603684345027,0.0
2013-02-22 13:14,0.7858878636670693,0.0
2013-02-22 13:24,0.7761567795805137,0.0
2013-02-22 13:34,0.5633565629276212,0.0
2013-02-22 13:44,0.7645501723380436,0.0
2013-02-22 13:54,0.77123583416905,0.0
2013-02-22 14:04,0.823582337389013,0.0
2013-02-22 14:14,0.6069868107329205,0.0
2013-02-22 14:24,0.6498625726671247,0.0
2013-02-22 14:34,0.8045453415254187,0.0
2013-02-22 14:44,0.7994028983971951,0.0
2013-02-22 14:54,0.5789592270136068,0.0
2013-02-22 15:04,0.6115920430475829,0.0
2013-02-22 15:14,0.5931670710087132,0.0
2013-02-22 15:24,1.112060818432619,0.0
2013-02-22 15:34,0.6459441686318868,0.0
2013-02-22 15:44,0.9635447879064718,0.0
2013-02-22 15:54,1.1402703108956833,0.0
2013-02-22 16:04,1.0847274186127986,0.0
2013-02-22 16:14,0.6889549855608011,0.0
2013-02-22 16:24,1.1549802163465883,0.0
2013-02-22 16:34,0.9484649893006076,0.0
2013-02-22 16:44,0.6613406576422479,0.0
2013-02-22 16:54,1.2301315517389115,0.0
2013-02-22 17:04,0.8224481215472985,0.0
2013-02-22 17:14,0.7788843436864872,0.0
2013-02-22 17:24,0.6181596966351833,0.0
2013-02-22 17:34,0.6272847790547459,0.0
2013-02-22 17:44,0.6534579432493094,0.0
2013-02-22 17:54,0.6359263853984629,0.0
2013-02-22 18:04,0.5338366138935895,0.0
2013-02-22 18:14,0.591227340204389,0.0
2013-02-22 18:24,0.34193846396861227,0.0
2013-02-22 18:34,0.4996706361895243,0.0
2013-02-22 23:34,0.5801884873413489,0.0
2013-02-22 23:44,0.5018795665625918,0.0
2013-02-23 00:04,0.39121047750879573,0.0
2013-02-23 00:14,0.6644169911314861,0.0
2013-02-23 00:24,0.5428859888004056,0.0
2013-02-23 00:34,0.5978878154013002,0.0
2013-02-23 00:44,0.863326520804118,0.0
2013-02-23 00:54,0.856059382145393,0.0
2013-02-23 01:04,1.0451386029160816,0.0
2013-02-23 01:14,1.22008565269981,0.0
2013-02-23 01:24,0.7124520061534791,0.0
2013-02-23 01:34,0.5653417204869292,0.0
2013-02-23 01:44,1.080509573564054,0.0
2013-02-23 01:54,0.7325733586956479,0.0
2013-02-23 02:04,1.0096036085191988,0.0
2013-02-23 02:14,0.7975573976265247,0.0
2013-02-23 02:24,1.075163736202359,0.0
2013-02-23 02:34,1.0884921102117673,0.0
2013-02-23 02:44,1.0974128997978734,0.0
2013-02-23 02:54,1.0896771466979336,0.0
2013-02-23 03:04,0.727398159131664,0.0
2013-02-23 03:14,0.9257619406999449,0.0
2013-02-23 03:24,0.6160130949925615,0.0
2013-02-23 03:34,0.6362087989890529,0.0
2013-02-23 03:44,0.49685069102495166,0.0
2013-02-23 03:54,0.6966409077667258,0.0
2013-02-23 04:04,0.5955189064596651,0.0
2013-02-23 04:14,0.5933005980703114,0.0
2013-02-23 04:24,0.45088780859467575,0.0
2013-02-23 04:34,0.4297782879597888,0.0
2013-02-23 04:44,0.7105585040564422,0.0
2013-02-23 04:54,0.6625534321639921,0.0
2013-02-23 05:04,0.405399091475185,0.0
2013-02-23 05:14,0.5710659481296796,0.0
2013-02-23 05:24,0.3974558053991868,0.0
2013-02-23 05:34,0.5582910025341875,0.0
2013-02-23 05:44,0.5609599026451865,0.0
2013-02-23 05:54,0.607165531351433,0.0
2013-02-23 06:04,0.5315913248067904,0.0
2013-02-23 06:14,0.32661856131367994,0.0
2013-02-23 06:24,0.6160298510079759,0.0
2013-02-23 06:34,0.5637126198333949,0.0
2013-02-23 06:44,0.6490884295405223,0.0
2013-02-23 12:14,0.2401777021391693,0.0
2013-02-23 12:24,0.33415045492001544,0.0
2013-02-23 12:34,0.3153738549453435,0.0
2013-02-23 12:44,0.579563925882642,0.0
2013-02-23 12:54,0.5652697184503058,0.0
2013-02-23 13:04,0.4411218052219709,0.0
2013-02-23 13:14,0.57063911447406,0.0
2013-02-23 13:24,0.5802391750836179,0.0
2013-02-23 13:34,0.5828091475982918,0.0
2013-02-23 13:44,0.5807188540663539,0.0
2013-02-23 13:54,0.4181806322931561,0.0
2013-02-23 14:04,0.5966521535164641,0.0
2013-02-23 14:14,0.6578010892658195,0.0
2013-02-23 14:24,0.4440510622025661,0.0
2013-02-23 14:34,0.5678236423223737,0.0
2013-02-23 14:44,0.6363647556561055,0.0
2013-02-23 14:54,0.654282107143767,0.0
2013-02-23 15:04,0.6488050498748661,0.0
2013-02-23 15:14,0.6043353793869407,0.0
2013-02-23 15:24,0.6657260597367477,0.0
2013-02-23 15:34,0.3534705964142511,0.0
2013-02-23 15:44,0.4320560707773046,0.0
2013-02-23 15:54,0.6304004295575144,0.0
2013-02-23 16:04,0.6134018069550432,0.0
2013-02-23 16:14,0.6424955652543624,0.0
2013-02-23 16:24,0.6775283837124907,0.0
2013-02-23 16:34,0.5897450477915738,0.0
2013-02-23 16:44,0.6855357200938982,0.0
2013-02-23 16:54,0.6518500574164132,0.0
2013-02-23 17:04,0.6401205605688197,0.0
2013-02-23 17:14,0.6218671367245727,0.0
2013-02-23 17:24,0.6479451949082656,0.0
2013-02-23 17:34,0.6187373882991131,0.0
2013-02-23 17:44,0.6558692672166381,0.0
2013-02-23 17:54,0.4492674776486642,0.0
2013-02-23 18:04,0.5137517142441091,0.0
2013-02-23 18:14,0.6802356213932323,0.0
2013-02-23 18:24,0.5842660011529817,0.0
2013-02-23 18:34,0.72538476704309,0.0
2013-02-23 18:44,0.3505319813489297,0.0
2013-02-23 18:54,0.7081015188733568,0.0
2013-02-23 19:04,2.5635249356518917,0.0
2013-02-24 00:24,0.3442822090765636,0.0
2013-02-24 00:34,0.5977985804897201,0.0
2013-02-24 00:44,0.6673915342339425,0.0
2013-02-24 00:54,0.7436567751358802,0.0
2013-02-24 01:04,0.4951967824145333,0.0
2013-02-24 01:14,0.6053345032313184,0.0
2013-02-24 01:24,0.6186129945945918,0.0
2013-02-24 01:34,0.752877520468256,0.0
2013-02-24 01:44,0.7307186852300545,0.0
2013-02-24 01:54,0.8852588263766893,0.0
2013-02-24 02:04,0.4714641166668936,0.0
2013-02-24 02:14,0.5445864402187766,0.0
2013-02-24 02:24,0.7943145118187765,0.0
2013-02-24 02:34,0.768872269198506,0.0
2013-02-24 02:44,0.7424268934718447,0.0
2013-02-24 02:54,0.7320619336279626,0.0
2013-02-24 03:04,0.7438836931238629,0.0
2013-02-24 03:14,0.7337010290675923,0.0
2013-02-24 03:24,0.7956709733153225,0.0
2013-02-24 03:34,0.7835393420159601,0.0
2013-02-24 03:44,0.8645738330570253,0.0
2013-02-24 03:54,0.7758759896911351,0.0
2013-02-24 04:04,0.7378834605859806,0.0
2013-02-24 04:14,0.8233941672146564,0.0
2013-02-24 04:24,0.819682993561553,0.0
2013-02-24 04:34,0.7682423385001317,0.0
2013-02-24 04:44,0.6310133177113606,0.0
2013-02-24 04:54,0.6199213306117358,0.0
2013-02-24 05:04,0.7790656636126485,0.0
2013-02-24 05:14,0.7964437554101387,0.0
2013-02-24 05:24,0.7353810001641837,0.0
2013-02-24 05:34,0.5952969389246845,0.0
2013-02-24 05:44,0.7444024956929862,0.0
2013-02-24 05:54,0.5088529654585282,0.0
2013-02-24 06:04,0.7118600164470951,0.0
2013-02-24 06:14,0.540328657451021,0.0
2013-02-24 06:24,0.46222140504223824,0.0
2013-02-24 06:34,0.6506814777226967,0.0
2013-02-24 06:44,0.6282923345997081,0.0
2013-02-24 06:54,0.6004951827958004,0.0
2013-02-24 07:04,0.6435598591578906,0.0
2013-02-24 07:14,0.6635939305459553,0.0
2013-02-24 07:24,0.6150074531825646,0.0
2013-02-24 12:54,0.4113590849516208,0.0
2013-02-24 13:04,0.5301689051384527,0.0
2013-02-24 13:14,0.6541092133048114,0.0
2013-02-24 13:24,0.5462282007127234,0.0
2013-02-24 13:34,0.8584211631152509,0.0
2013-02-24 13:44,0.8130564456846188,0.0
2013-02-24 13:54,0.48012985533930347,0.0
2013-02-24 14:04,1.1985345903146667,0.0
2013-02-24 14:14,1.1957461405011736,0.0
2013-02-24 14:24,1.025661740765082,0.0
2013-02-24 14:34,1.1436865911412282,0.0
2013-02-24 14:44,1.0189127754041793,0.0
2013-02-24 14:54,0.5995092505290128,0.0
2013-02-24 15:04,1.0671516361012108,0.0
2013-02-24 15:14,1.0425520053566066,0.0
2013-02-24 15:24,0.9921526415145424,0.0
2013-02-24 15:34,1.219997026063456,0.0
2013-02-24 15:44,1.2841298141018394,0.0
2013-02-24 15:54,1.0975383972881458,0.0
2013-02-24 16:04,1.0428923139516275,0.0
2013-02-24 16:14,0.9152843669712866,0.0
2013-02-24 16:24,1.2300259219570335,0.0
2013-02-24 16:34,1.1005742893786539,0.0
2013-02-24 16:44,0.814279362745586,0.0
2013-02-24 16:54,1.1745073669013584,0.0
2013-02-24 17:04,0.5528450081335361,0.0
2013-02-24 17:14,0.9323966985483663,0.0
2013-02-24 17:24,1.016006784035633,0.0
2013-02-24 17:34,0.4320693124683133,0.0
2013-02-24 17:44,0.648635904602364,0.0
2013-02-24 17:54,0.5382751732597428,0.0
2013-02-24 18:04,0.5451612049343941,0.0
2013-02-24 18:14,0.32387115103340114,0.0
2013-02-24 18:24,0.32193641253147626,0.0
2013-02-24 18:34,0.45747472199262323,0.0
2013-02-24 18:44,0.5389246720415948,0.0
2013-02-24 18:54,0.5131267462623567,0.0
2013-02-24 19:04,0.5371962583958529,0.0
2013-02-24 19:14,0.3677168125502327,0.0
2013-02-24 19:24,0.5179577587499126,0.0
2013-02-24 19:34,0.3836172446534641,0.0
2013-02-25 01:04,0.4506445965825889,0.0
2013-02-25 01:14,0.586765810268444,0.0
2013-02-25 01:24,0.3110332316528493,0.0
2013-02-25 01:34,0.43767449109897855,0.0
2013-02-25 01:44,0.4116662689708507,0.0
2013-02-25 01:54,0.6413126659340112,0.0
2013-02-25 02:04,0.8928357791180909,0.0
2013-02-25 02:14,0.6108262544782186,0.0
2013-02-25 02:24,1.3047011507390454,0.0
2013-02-25 02:34,0.7250992426397621,0.0
2013-02-25 02:44,0.6588037715144699,0.0
2013-02-25 02:54,0.7483160434590295,0.0
2013-02-25 03:04,1.2852881322417722,0.0
2013-02-25 03:14,0.7039044528808495,0.0
2013-02-25 03:24,1.43765034362666,0.0
2013-02-25 03:34,1.4074389586632037,0.0
2013-02-25 03:44,0.8365313317029858,0.0
2013-02-25 03:54,0.7469626195085094,0.0
2013-02-25 04:04,1.473248980513234,0.0
2013-02-25 04:14,1.4304263568048174,0.0
2013-02-25 04:24,1.289884168128409,0.0
2013-02-25 04:34,1.3887434817766842,0.0
2013-02-25 04:44,0.8843126246479445,0.0
2013-02-25 04:54,0.8045265159667931,0.0
2013-02-25 05:04,1.3043360518394314,0.0
2013-02-25 05:14,1.0578974889735133,0.0
2013-02-25 05:24,1.2847089840113595,0.0
2013-02-25 05:34,1.3967533459406678,0.0
2013-02-25 05:44,1.394335848444761,0.0
2013-02-25 05:54,1.3668287046141387,0.0
2013-02-25 06:04,0.7308194855425453,0.0
2013-02-25 06:14,0.828414267573849,0.0
2013-02-25 06:24,1.251367065293155,0.0
2013-02-25 06:34,0.7608490203722846,0.0
2013-02-25 06:44,0.6315815731673464,0.0
2013-02-25 06:54,0.5761778241409785,0.0
2013-02-25 07:04,0.5431122325591801,0.0
2013-02-25 07:14,0.517212081337445,0.0
2013-02-25 07:24,0.4909546064796046,0.0
2013-02-25 07:34,0.5120273022679179,0.0
2013-02-25 07:44,0.4829439240142755,0.0
2013-02-25 07:54,0.5007954054680099,0.0
2013-02-25 13:34,0.40301443302355205,0.0
2013-02-25 13:44,0.9037012376045964,0.0
2013-02-25 13:54,0.8443517861296382,0.0
2013-02-25 14:04,1.1604838392357653,0.0
2013-02-25 14:14,1.6826594347169928,0.0
2013-02-25 14:24,0.9426453841272233,0.0
2013-02-25 14:34,1.7078936116869392,0.0
2013-02-25 14:44,1.732394363215571,0.0
2013-02-25 14:54,0.9201241654820234,0.0
2013-02-25 15:04,1.394256763021335,0.0
2013-02-25 15:14,1.490390221995666,0.0
2013-02-25 15:24,1.5130208600190518,0.0
2013-02-25 15:34,1.5475350796800291,0.0
2013-02-25 15:44,1.6618429924648752,0.0
2013-02-25 15:54,1.6270661716383068,0.0
2013-02-25 16:04,0.9298874025790522,0.0
2013-02-25 16:14,1.2962466812957694,0.0
2013-02-25 16:24,1.2983101536582227,0.0
2013-02-25 16:34,1.306129429276306,0.0
2013-02-25 16:44,1.3895925854354407,0.0
2013-02-25 16:54,0.8176460567523275,0.0
2013-02-25 17:04,1.512247285764564,0.0
2013-02-25 17:14,1.5322382860960813,0.0
2013-02-25 17:24,1.2567235001124064,0.0
2013-02-25 17:34,1.5014705120888654,0.0
2013-02-25 17:44,1.0779767110050538,0.0
2013-02-25 17:54,1.1142235331457777,0.0
2013-02-25 18:04,0.6590077924487787,0.0
2013-02-25 18:14,1.42051767453264,0.0
2013-02-25 18:24,0.9982866094591856,0.0
2013-02-25 18:34,0.6581402602744676,0.0
2013-02-25 18:44,0.6227721149339008,0.0
2013-02-25 18:54,0.39030498627265847,0.0
2013-02-25 19:04,0.4803208233603276,0.0
2013-02-25 19:14,0.38927331540091986,0.0
2013-02-25 19:24,0.5462542739041654,0.0
2013-02-25 19:34,0.5281373968697339,0.0
2013-02-25 19:44,0.3359207393867436,0.0
2013-02-25 19:54,0.3458032857653952,0.0
2013-02-25 20:04,0.2732872801412545,0.0
2013-02-25 20:14,0.5001375928128658,0.0
2013-02-26 01:44,0.4776811764502629,0.0
2013-02-26 01:54,0.43968948906257466,0.0
2013-02-26 02:04,0.5131417113029239,0.0
2013-02-26 02:14,0.572970693413438,0.0
2013-02-26 02:24,0.4635624534362812,0.0
2013-02-26 02:34,0.4928017380578562,0.0
2013-02-26 02:44,0.8223528602924192,0.0
2013-02-26 02:54,0.7137100328729772,0.0
2013-02-26 03:04,1.0300941092429432,0.0
2013-02-26 03:14,2.146087103835857,0.0
2013-02-26 03:24,2.4342996641243237,0.0
2013-02-26 03:34,2.197491972325518,0.0
2013-02-26 03:44,2.327004601609687,0.0
2013-02-26 03:54,1.2921665425916735,0.0
2013-02-26 04:04,2.0650650197331872,0.0
2013-02-26 04:14,1.1266574635179993,0.0
2013-02-26 04:24,1.8406549504973562,0.0
2013-02-26 04:34,1.1028725766160898,0.0
2013-02-26 04:44,1.269424287019091,0.0
2013-02-26 04:54,1.8537045019250324,0.0
2013-02-26 05:04,1.8491354460510991,0.0
2013-02-26 05:14,1.9833955235462226,0.0
2013-02-26 05:24,1.9669937875795533,0.0
2013-02-26 05:34,1.757786973202494,0.0
2013-02-26 05:44,1.4616166171973806,0.0
2013-02-26 05:54,1.7644598482490423,0.0
2013-02-26 06:04,1.4779074175728757,0.0
2013-02-26 06:14,0.7154984130378654,0.0
2013-02-26 06:24,0.8065003750159372,0.0
2013-02-26 06:34,0.5082556343701335,0.0
2013-02-26 06:44,0.6737087099192498,0.0
2013-02-26 06:54,0.3232938463172375,0.0
2013-02-26 07:04,0.37619757389512515,0.0
2013-02-26 07:14,0.5657585292450377,0.0
2013-02-26 07:24,0.48922114794470817,0.0
2013-02-26 07:34,0.3057624816802097,0.0
2013-02-26 07:44,0.4822827329052511,0.0
2013-02-26 07:54,0.36425230442284084,0.0
2013-02-26 08:04,0.3522383604236697,0.0
2013-02-26 08:14,0.24629125537947882,0.0
2013-02-26 08:24,0.4380285260575075,0.0
2013-02-26 14:14,0.5933758642187744,0.0
2013-02-26 14:24,0.3008253778590088,0.0
2013-02-26 14:34,0.5095500435783652,0.0
2013-02-26 14:44,0.7644083711267935,0.0
2013-02-26 14:54,0.7769828232071185,0.0
2013-02-26 15:04,1.0825206405577577,0.0
2013-02-26 15:14,0.7617917272046589,0.0
2013-02-26 15:24,0.7520937031830455,0.0
2013-02-26 15:34,1.155422733989383,0.0
2013-02-26 15:44,1.1286293864330035,0.0
2013-02-26 15:54,1.145981080830162,0.0
2013-02-26 16:04,0.8060814730912731,0.0
2013-02-26 16:14,0.8189096295790241,0.0
2013-02-26 16:24,1.101075434349037,0.0
2013-02-26 16:34,1.1663523448598336,0.0
2013-02-26 16:44,1.2952968188287717,0.0
2013-02-26 16:54,1.0630952649651628,0.0
2013-02-26 17:04,1.050795930296827,0.0
2013-02-26 17:14,1.0524245023299668,0.0
2013-02-26 17:24,0.8508401694491236,0.0
2013-02-26 17:34,0.7499161491317391,0.0
2013-02-26 17:44,0.8503637125486612,0.0
2013-02-26 17:54,0.6997322161106376,0.0
2013-02-26 18:04,0.6894963110210952,0.0
2013-02-26 18:14,0.7175502097135662,0.0
2013-02-26 18:24,0.582819567048925,0.0
2013-02-26 18:34,0.6228235354480407,0.0
2013-02-26 18:44,0.7141066080731938,0.0
2013-02-26 18:54,0.5440314542749627,0.0
2013-02-26 19:04,0.6202593010940156,0.0
2013-02-26 19:14,0.5645290561628327,0.0
2013-02-26 19:24,0.6116902235798451,0.0
2013-02-26 19:34,0.6014704827726374,0.0
2013-02-26 19:44,0.5255810791797969,0.0
2013-02-26 19:54,0.6214780302280248,0.0
2013-02-26 20:04,0.6515456263819897,0.0
2013-02-26 20:14,0.6069200987291246,0.0
2013-02-26 20:24,0.6702975041694865,0.0
2013-02-26 20:34,0.3323056337010671,0.0
2013-02-26 20:44,0.6228546979146344,0.0
2013-02-27 02:14,0.5491615336760708,0.0
2013-02-27 02:24,0.4934409860838948,0.0
2013-02-27 02:34,0.5326449199324347,0.0
2013-02-27 02:44,0.7601278986067627,0.0
2013-02-27 02:54,0.8445506425853135,0.0
2013-02-27 03:04,1.1099034780334998,0.0
2013-02-27 03:14,1.078036966548047,0.0
2013-02-27 03:24,1.092794453015692,0.0
2013-02-27 03:34,1.2031366191658754,0.0
2013-02-27 03:44,1.0697242613799882,0.0
2013-02-27 03:54,1.141689619270177,0.0
2013-02-27 04:04,1.0874587528863773,0.0
2013-02-27 04:14,1.0417327088146804,0.0
2013-02-27 04:24,1.1023354235400178,0.0
2013-02-27 04:34,1.2996466465450116,0.0
2013-02-27 04:44,1.252398562005,0.0
2013-02-27 04:54,1.0292276921709889,0.0
2013-02-27 05:04,1.2077554406841662,0.0
2013-02-27 05:14,1.2346849204087649,0.0
2013-02-27 05:24,1.2389592534542249,0.0
2013-02-27 05:34,1.2329217167960658,0.0
2013-02-27 05:44,1.3653247774508257,0.0
2013-02-27 05:54,1.1958178248915707,0.0
2013-02-27 06:04,1.2723962927894574,0.0
2013-02-27 06:14,1.3616725551379167,0.0
2013-02-27 06:24,1.1462118945411652,0.0
2013-02-27 06:34,1.5747010137301172,0.0
2013-02-27 06:44,1.4148605048956695,0.0
2013-02-27 06:54,1.2688403949920213,0.0
2013-02-27 07:04,1.047220479673473,0.0
2013-02-27 07:14,0.83739351011948,0.0
2013-02-27 07:24,0.971074338689014,0.0
2013-02-27 07:34,0.6404504184767873,0.0
2013-02-27 07:44,0.5842810742451272,0.0
2013-02-27 07:54,0.6882097020383796,0.0
2013-02-27 08:04,0.6619818129433701,0.0
2013-02-27 08:14,0.5843433894359646,0.0
2013-02-27 08:24,0.39470428561600884,0.0
2013-02-27 08:34,0.665516552563397,0.0
2013-02-27 08:44,0.5908550387417274,0.0
2013-02-27 08:54,0.6021788612727363,0.0
2013-02-27 09:04,0.35444322151558155,0.0
2013-02-27 14:44,0.7240017713367072,0.0
2013-02-27 14:54,0.3251585974169478,0.0
2013-02-27 15:04,0.7971382230085606,0.0
2013-02-27 15:14,0.826623681687728,0.0
2013-02-27 15:24,1.0886721825016266,0.0
2013-02-27 15:34,1.025373975134866,0.0
2013-02-27 15:44,1.1740031095657528,0.0
2013-02-27 15:54,1.2739762096529874,0.0
2013-02-27 16:04,1.0690716225694479,0.0
2013-02-27 16:14,1.2001322228401938,0.0
2013-02-27 16:24,1.0499996911209695,0.0
2013-02-27 16:34,1.234198094396322,0.0
2013-02-27 16:44,1.2801607736704284,0.0
2013-02-27 16:54,1.209685459060248,0.0
2013-02-27 17:04,1.2448891546421061,0.0
2013-02-27 17:14,1.3064957580625733,0.0
2013-02-27 17:24,1.2643688370100743,0.0
2013-02-27 17:34,1.290550862021165,0.0
2013-02-27 17:44,1.1446828032052312,0.0
2013-02-27 17:54,1.3398765308912217,0.0
2013-02-27 18:04,1.2992798935084935,0.0
2013-02-27 18:14,1.2882901073736113,0.0
2013-02-27 18:24,1.3439381979617822,0.0
2013-02-27 18:34,1.4040214851103638,0.0
2013-02-27 18:44,1.2722166249621125,0.0
2013-02-27 18:54,1.297630038939811,0.0
2013-02-27 19:04,1.2284042776736626,0.0
2013-02-27 19:14,1.0755686658539099,0.0
2013-02-27 19:24,1.0447140490179805,0.0
2013-02-27 19:34,1.1429051389833609,0.0
2013-02-27 19:44,1.091229092082084,0.0
2013-02-27 19:54,1.2490630686941373,0.0
2013-02-27 20:04,1.137662943701918,0.0
2013-02-27 20:14,1.4799321769687326,0.0
2013-02-27 20:24,1.067548159076019,0.0
2013-02-27 20:34,0.6931465606725702,0.0
2013-02-27 20:44,1.0530639123603103,0.0
2013-02-27 20:54,1.040429546968879,0.0
2013-02-27 21:04,0.5586030184155957,0.0
2013-02-27 21:14,0.41221661954000194,0.0
2013-02-27 21:24,0.9112822969606901,0.0
2013-02-28 02:54,0.4730151365354697,0.0
2013-02-28 03:04,0.3234001101084791,0.0
2013-02-28 03:14,0.6018763611532182,0.0
2013-02-28 03:24,0.866749074902898,0.0
2013-02-28 03:34,0.9585926305656948,0.0
2013-02-28 03:44,0.9935650309556419,0.0
2013-02-28 03:54,0.9183703880133021,0.0
2013-02-28 04:04,0.910350937229397,0.0
2013-02-28 04:14,0.8558860116421391,0.0
2013-02-28 04:24,0.875967637634442,0.0
2013-02-28 04:34,0.9362603577409705,0.0
2013-02-28 04:44,0.7833556723404328,0.0
2013-02-28 04:54,0.992245094210255,0.0
2013-02-28 05:04,0.9768764085954115,0.0
2013-02-28 05:14,0.888407052783161,0.0
2013-02-28 05:24,1.0247656192593058,0.0
2013-02-28 05:34,0.9483940719477648,0.0
2013-02-28 05:44,0.973222249650681,0.0
2013-02-28 05:54,1.047466103417343,0.0
2013-02-28 06:04,1.1237064776722845,0.0
2013-02-28 06:14,1.0547349213798205,0.0
2013-02-28 06:24,1.0627845482233949,0.0
2013-02-28 06:34,1.036630399927138,0.0
2013-02-28 06:44,0.9483223286310943,0.0
2013-02-28 06:54,1.051861157646768,0.0
2013-02-28 07:04,0.9790965299013598,0.0
2013-02-28 07:14,0.9012346857227516,0.0
2013-02-28 07:24,0.9100512164376815,0.0
2013-02-28 07:34,0.5539635541386102,0.0
2013-02-28 07:44,1.0003999291371335,0.0
2013-02-28 07:54,1.0267055795640028,0.0
2013-02-28 08:04,0.9546713304688722,0.0
2013-02-28 08:14,0.8104391389811327,0.0
2013-02-28 08:24,1.2527619390961182,0.0
2013-02-28 08:34,0.6283958196274891,0.0
2013-02-28 08:44,1.2573350426077103,0.0
2013-02-28 08:54,1.3985994773255974,0.0
2013-02-28 09:04,1.0659368954448942,0.0
2013-02-28 09:14,1.0638092647916517,0.0
2013-02-28 09:24,1.0338690179791454,0.0
